"","","","","par1","par2"
"cv",20,1,71.7465328483659,4.99999998810002,-2.1333641920148
"cv",20,2,70.5538342897768,4.99999999200163,-2.0924293953035
"cv",20,3,49.9528135382562,4.99999998108084,-1.9825511172266
"cv",20,4,53.6382778804274,4.99999998630044,-2.02674542532073
"cv",40,1,84.3692339942843,4.9999999282706,-2.23926920755335
"cv",40,2,136.537992170427,4.99999996862518,-2.38764833900757
"cv",40,3,78.0094488410152,4.99999999641897,-2.24619618469375
"cv",40,4,113.373121795064,4.99999998517922,-2.30502443522533
