"","V1","V2","V3","V4"
"cv",20,1,95.9210976440724,4.99993834561246
"cv",20,2,95.9009898661379,4.9999424780022
"cv",20,3,95.9230913253247,4.99993639228548
"cv",20,4,96.3474625706505,2.50647260161048
"cv",40,1,191.803257919751,4.99992857347978
"cv",40,2,191.604924986692,1.42877026812164
"cv",40,3,206.411708069741,-0.702718628282414
"cv",40,4,191.902532464225,0.818157136198173
