"","","","","par1","par2"
"cv",20,1,97.1998483816765,-0.625616999947995,-1.23423302126422
"cv",20,2,98.9009995245921,-1.99299882343426,-1.19019039643508
"cv",20,3,98.1429206436764,-0.649325987619615,-1.00860186163741
"cv",20,4,94.6814117270047,-1.59061472603984,-0.899264857649707
"cv",40,1,191.719237921215,-0.674136452117709,-1.18855522634301
"cv",40,2,186.300822282132,-2.81212048578934,-0.974145001417297
"cv",40,3,189.261669607793,-3.99997150980907,-1.07502029512839
"cv",40,4,185.045991025383,-0.557726275792275,-0.907633784706789
