"","","","","par1","par2"
"cv",20,1,96.2005633348465,0.964089186479449,0.42946629211103
"cv",20,2,103.214582295218,0.617011770107572,-0.939793126356313
"cv",20,3,96.1313495803668,0.781235118570987,-0.053315126476628
"cv",20,4,96.111819721945,2.25817884973002,1.18942447716184
"cv",40,1,195.718954617749,2.97431217993124,0.117287440013329
"cv",40,2,192.650033470179,1.99185859812876,0.817532307070423
"cv",40,3,191.723392783199,1.89070221161183,1.73008907989357
"cv",40,4,192.182714540105,1.99719835309421,1.07566773844135
