"","V1","V2","V3","V4"
"cv",20,1,95.9145737211498,2.6393202250021
"cv",20,2,95.9163298642101,1.43139079612369
"cv",20,3,96.0283714767041,-0.383080803474284
"cv",20,4,95.9147521592395,4.43865356956929
"cv",40,1,191.093337157705,-0.776289918395669
"cv",40,2,192.047325858806,-1.18033988749895
"cv",40,3,191.732993148764,-1.11360098801263
"cv",40,4,191.264484715818,-1.30947113914865
