"","V1","V2","V3","V4"
"cv",20,1,95.9043068978881,4.99994426451703
"cv",20,2,98.9003683811045,0.225950150384676
"cv",20,3,95.9129375338667,4.99994111732487
"cv",20,4,95.9238529035181,4.99993189644767
"cv",40,1,191.235640922983,1.76648162144666
"cv",40,2,194.645844935153,-0.761166439656735
"cv",40,3,193.617877353728,-0.60430939195555
"cv",40,4,190.738340731101,-0.199883529563955
