"","V1","V2","V3","V4"
"cv",20,1,95.9268329773772,2.56456908265383
"cv",20,2,95.9141548906103,3.56560702435211
"cv",20,3,95.9164261865793,4.87172022292877
"cv",20,4,95.916629561048,4.50963510063984
"cv",40,1,191.833339234237,4.56931129714572
"cv",40,2,191.831678298481,4.90530919136384
"cv",40,3,191.835863024596,3.83693437850375
"cv",40,4,191.831747490201,4.61160306709802
