"","","","","par1","par2"
"cv",20,1,67.236557389106,0.459135812609661,-1.56594121582233
"cv",20,2,90.8808475048209,0.435333060942264,-1.85108504340954
"cv",20,3,73.7893096756895,0.40101955657844,-1.68347994141324
"cv",20,4,75.9190350278169,0.501176594409403,-1.60506520280545
"cv",40,1,171.691357500361,0.394337808083892,-1.14948286489013
"cv",40,2,174.870073904588,0.643289179592528,-1.13343521633599
"cv",40,3,186.574233567363,0.432598966293446,-1.27398102765289
"cv",40,4,174.577436506505,0.3943378080832,-1.23211255005971
