"","","","","par1","par2"
"cv",20,1,64.1322455122353,-0.133015892964871,-2.17705257369761
"cv",20,2,49.2066004976541,-0.239259298144594,-2.15615644116818
"cv",20,3,56.6799588321509,-0.19602993831442,-2.18490870958979
"cv",20,4,62.5984871051547,-0.255330422053034,-2.19722841725326
"cv",40,1,128.952347328855,-0.296347077087744,-2.51982232815316
"cv",40,2,69.0773347853275,-0.316908635383849,-2.44715453064096
"cv",40,3,77.760302761102,-0.26629615370566,-2.49529453684028
"cv",40,4,109.867348240877,-0.23414507886632,-2.5506114212224
