"","","","","par1","par2","par3"
"cv",20,1,70.7555992596345,0.758979997650029,-4.99999993206574,-2.04229965523299
"cv",20,2,104.81257194683,1.42502696302604,-4.99999941287064,-2.56164209262575
"cv",20,3,72.8596768609582,0.718935742563697,-3.91274072935426,-2.17853953000648
"cv",20,4,48.8792437350783,0.810347564022095,-4.99999999664162,-1.98496982034341
"cv",40,1,41.6390818997135,2.16829741653124,-4.99999592304082,-3.48580997024865
"cv",40,2,96.4334442766299,2.13475735210358,-4.07250409418084,-4.14824122724207
"cv",40,3,50.8185411578635,2.24806828484077,-4.99997604761931,-3.56202943285017
"cv",40,4,34.6804747323388,2.14344249401943,-4.9999969187114,-3.49431090689193
