"","","","","par1","par2","par3"
"cv",20,1,36.8378532207273,0.311234691685961,-2.7273391781253,-2.15983587777212
"cv",20,2,58.3284963086625,0.166090554392871,-2.70212610549747,-2.32931086808326
"cv",20,3,69.4093555785519,0.063896868004824,-2.51285784146415,-2.4680677711607
"cv",20,4,57.370084109424,0.121442919815827,-2.17231411548684,-2.35481442911897
"cv",40,1,38.6390971774901,-0.0880398473184469,-1.68646739515576,-3.0169399614241
"cv",40,2,131.335056549764,0.30110965723519,-1.80655400503353,-3.33036352914864
"cv",40,3,65.0429752199181,-0.00727106690681056,-1.44263257875886,-3.16815143441081
"cv",40,4,48.5319156071074,0.0958861801491715,-1.81417505139592,-2.93112692554175
