"","","","","par1","par2"
"cv",20,1,95.9158145469487,4.99999998955459,4.99999999838159
"cv",20,2,95.9158116043538,4.9999999973706,4.99999999782968
"cv",20,3,95.9158113593259,4.99999999871984,4.99999999628526
"cv",20,4,95.915811290248,4.99999999998045,4.99999999722328
"cv",40,1,191.831625040944,4.99999999881036,4.99999999435152
"cv",40,2,191.831626583378,4.99999999996982,4.99999999980774
"cv",40,3,191.8316256948,4.99999999916741,4.99999999821952
"cv",40,4,191.831625636453,4.99999999869892,4.99999999567739
