"","","","","par1","par2"
"cv",20,1,96.1565925143889,-2.94928910389878,-0.992645136786029
"cv",20,2,96.1409571745649,-1.00670547618646,-0.369043492771579
"cv",20,3,101.241363599599,-1.92066010873015,-1.57792162377372
"cv",20,4,98.5354782572569,-4.15906819907653,-0.966707477686719
"cv",40,1,188.992091687274,-2.55883697610494,-0.745591552137429
"cv",40,2,192.710029377297,-1.48087295602145,-1.16753600339572
"cv",40,3,189.312865407557,-4.51668820353167,-0.790113402454694
"cv",40,4,187.093849112979,-4.71847987061311,-0.990157391617813
