"","V1","V2","V3","V4"
"cv",20,1,97.1782168476431,-1.45442585061068
"cv",20,2,67.5653245038699,-1.24562043888353
"cv",20,3,69.6499977560606,-1.26818281629779
"cv",20,4,82.4791754005851,-1.36904892588097
"cv",40,1,157.897840274791,-1.36991560191102
"cv",40,2,147.061626286297,-1.32932836774484
"cv",40,3,145.299235863021,-1.32090092762397
"cv",40,4,169.483399660969,-1.40611536700115
