"","","","","par1","par2","par3"
"cv",20,1,94.0730124268616,-4.99943984205567,-2.29801573215628,-4.99999991283739
"cv",20,2,94.0730124257147,-4.96582481845759,-2.29801167835667,-4.99999997409062
"cv",20,3,100.970817373844,-1.66397297888461,0.691593635278532,-4.12071762004614
"cv",20,4,94.0769491708762,-4.98556528903452,-2.29805977453333,-4.99999989691205
"cv",40,1,186.73224706245,-4.99994284762326,-2.22237696706994,-0.856581602516566
"cv",40,2,189.04651103073,-4.99999233136832,-1.99260218686249,-0.960544223795615
"cv",40,3,187.354764089311,-4.99981833605067,-1.95804582337102,-0.858041041431798
"cv",40,4,192.525503543023,1.57852440627283,-1.78677344570355,-2.83848467460628
