"","V1","V2","V3","V4"
"cv",20,1,95.2979649930986,0.736709621936255
"cv",20,2,105.473953906424,-1.44104632720979
"cv",20,3,97.5019210172797,-0.821687858465186
"cv",20,4,95.9012826110913,4.99993037223674
"cv",40,1,192.869937541238,-0.505493412925529
"cv",40,2,191.265288120262,0.924564606756812
"cv",40,3,192.081821073821,-0.144198792107216
"cv",40,4,191.492575927484,0.148259156945217
