"","","","","par1","par2","par3"
"cv",20,1,79.7690713766165,0.599191029085068,-4.94512103646044,-1.30783250449252
"cv",20,2,96.4801205730474,0.536879567277722,-4.44568750031492,-1.4469974811396
"cv",20,3,77.4210461028905,0.536870168978429,-4.4467767951462,-1.22537964711793
"cv",20,4,81.9847062309398,0.597211877637561,-4.5377919738986,-1.29428478631207
"cv",40,1,200.538464557219,-0.973712375508861,-0.611197912352151,-4.66984252679504
"cv",40,2,174.850612229725,-0.40386209067472,-1.09620560053543,-2.02375753579572
"cv",40,3,198.066213914378,4.9999998979759,1.30048604009238,-1.11520375428069
"cv",40,4,205.467439944484,-0.710226914680605,-0.76998744180617,-3.26743163679837
