"","","","","par1","par2"
"cv",20,1,95.9263181304998,-1.44804572192579,4.99999999800449
"cv",20,2,95.9278424507162,-4.99999999086648,4.99999999990583
"cv",20,3,95.9189500844582,-1.75835729193217,4.99999999758723
"cv",20,4,95.9168813742729,-1.76238009522296,4.9999999999639
"cv",40,1,177.521169927801,-2.42355092268997,-1.28511464409395
"cv",40,2,178.005063908352,-2.10398133215477,-1.75178880886555
"cv",40,3,240.616814996955,-4.99999999999901,-1.55364608352731
"cv",40,4,184.821399344545,-1.9378279363445,-1.47134437075212
