"","","","","par1","par2","par3"
"cv",20,1,94.2760503936738,-0.15747846438231,-2.34343886725447,-1.80688659024289
"cv",20,2,94.2875500117106,-0.123998539179725,-2.34719638545014,-1.82963663915909
"cv",20,3,94.7042504364031,1.59808376495308,-2.41185725966513,-3.41474552162851
"cv",20,4,100.970817373844,-0.968077099588141,1.19316709932983,-4.97844453398297
"cv",40,1,193.510497617575,-4.99999874901573,2.99573617104392,-0.572523988470832
"cv",40,2,187.29858625147,-4.99999727748903,2.9957349203817,0.0279761848559927
"cv",40,3,187.293651262835,-4.99999993304215,2.99573581171795,0.0280739688876932
"cv",40,4,193.856666006629,-4.99999983881992,2.99573366444394,-0.582863721867881
