"","V1","V2","V3","V4"
"cv",20,1,95.8990750841002,4.99993009789194
"cv",20,2,99.8607079518158,-0.0538101300857806
"cv",20,3,95.9005809211076,3.81378580562221
"cv",20,4,95.8845493199297,2.30166719130457
"cv",40,1,191.815664245035,4.99995263034685
"cv",40,2,191.627622693563,0.49347779384896
"cv",40,3,191.747363806928,0.477480581054591
"cv",40,4,193.919346211708,-0.234896801634331
