"","","","","par1","par2"
"cv",20,1,66.9392325183317,-3.91526472265381,-1.79682687075785
"cv",20,2,76.313566927081,-0.579384948208645,-1.88527050059326
"cv",20,3,77.7831750251499,-0.919319684521476,-1.72764145704029
"cv",20,4,71.3845754932285,-0.422183363828825,-2.12554698270374
"cv",40,1,162.32112707157,-0.60281985319838,-2.03082754424957
"cv",40,2,141.13857045491,-0.596069565280781,-1.90518994396522
"cv",40,3,144.129322420884,-0.627801839613426,-2.00839668852291
"cv",40,4,133.500544344686,-0.636802163345135,-1.92708938603335
