"","","","","par1","par2"
"cv",20,1,95.9237725922385,-4.99999999370787,4.99999999910924
"cv",20,2,95.917495522163,2.30191817349558,4.99999999998109
"cv",20,3,95.9216044355788,-4.99999998710511,4.99999999988431
"cv",20,4,95.9215137294459,-4.99999987457018,4.99999999987356
"cv",40,1,192.938183363094,-4.88794927204074,-0.609027120418189
"cv",40,2,191.734301258637,-4.99999999999973,-0.236254298627146
"cv",40,3,191.42053618698,-4.99999999999641,0.259270314872891
"cv",40,4,191.416807943035,-4.99999999999918,0.435961239263974
