"","","","","par1","par2","par3"
"cv",20,1,112.839410612482,-0.197116653073691,-2.72483985533956,-1.83283472638499
"cv",20,2,74.770766158458,-0.323847793442543,-3.14653924818138,-1.7400371681452
"cv",20,3,55.0509946479049,-4.99973688220939,-2.49477385724336,-1.50278616536824
"cv",20,4,65.3266724526426,-4.9999991827435,-1.98799434087113,-1.49921868346788
"cv",40,1,190.938924771681,0.10694337679475,-3.08792694988072,-1.96043104307179
"cv",40,2,175.248180447685,-0.827545596468018,-3.05913865391815,-1.99918787605596
"cv",40,3,147.035482470157,-4.99998087087085,-3.27869371534055,-1.93231450128888
"cv",40,4,98.0471335320066,-1.7324348897362,-2.43041846363446,-1.38356730406712
