"","","","","par1","par2"
"cv",20,1,84.9429079494856,0.0447506529423581,-2.52872516672454
"cv",20,2,77.8870890764856,-0.0185381375311501,-2.48573120899926
"cv",20,3,93.783499576964,-0.0155687869262807,-2.68153444959957
"cv",20,4,87.8375693487919,-0.0469827493768806,-2.54304354308555
"cv",40,1,176.649742326786,-0.165840312576634,-1.99250499241775
"cv",40,2,182.258697174933,-0.113556469972226,-2.07648729420372
"cv",40,3,180.727964448023,-0.198859160642817,-2.05778351792701
"cv",40,4,181.975599380764,-0.22327435339659,-2.08609761764467
