"","","","","par1","par2"
"cv",20,1,63.9151918128941,-0.0964614159139539,-1.8537428844125
"cv",20,2,81.1282441631433,-0.141750980950483,-1.9531241720875
"cv",20,3,83.2671117141692,-0.0324266013454883,-1.96491807519976
"cv",20,4,75.1355482311894,-0.0529084899351774,-1.90451906573003
"cv",40,1,148.309502524799,-0.0651332905888782,-2.10174299179307
"cv",40,2,122.731235502777,-0.105392212321543,-2.03001450543657
"cv",40,3,153.175032612925,-0.057371159402147,-2.10047010701005
"cv",40,4,155.316482856287,-0.0868854280085259,-2.13118972247372
