"","","","","par1","par2","par3"
"cv",20,1,42.9398601808348,-0.943051632422973,-0.736834157233383,-4.99357932511139
"cv",20,2,200.929201890729,-0.876777919820005,-0.836274164332627,-4.99568522170043
"cv",20,3,55.8807458064751,-0.934606488171773,-0.730767237319584,-4.94870818322034
"cv",20,4,82.8603199186316,0.566836031193844,-4.9999390488471,-1.40903397946171
"cv",40,1,187.488266561466,-0.916607225977484,-0.681408404672004,-4.99970942437525
"cv",40,2,201.063124800231,3.00049995553601,-4.99999958435173,-1.51981823651388
"cv",40,3,164.183327590122,-0.961555952109108,-0.644650905679388,-4.99658671528542
"cv",40,4,148.878597222452,-0.955795472759458,-0.657925406850713,-4.99999555584654
