"","","","","par1","par2"
"cv",20,1,95.0024421383106,-3.04757259703215,0.0516336501523866
"cv",20,2,96.1987963709232,-4.99999999928868,-0.512327646543677
"cv",20,3,94.9476208339884,-4.99999999992509,0.0774755426151156
"cv",20,4,96.3106374516093,-4.99999999999391,-0.53553383481459
"cv",40,1,188.049695357921,-4.99999999908923,-0.45212409506433
"cv",40,2,195.879926717202,-4.99999999969461,-0.990626599252659
"cv",40,3,188.584052830185,-3.02444835852728,-0.486208270456282
"cv",40,4,187.070363509973,-3.04243980886245,-0.318968672883161
