"","","","","par1","par2"
"cv",20,1,73.6652051800454,0.417340518145246,-1.63103161398891
"cv",20,2,73.5949939252167,0.427834073237947,-1.61396270409162
"cv",20,3,81.3522342507257,0.428562440687825,-1.73864261515552
"cv",20,4,74.9518055652732,0.361515046579514,-1.64454463063179
"cv",40,1,185.272247084076,0.443926367560064,-1.16958162818633
"cv",40,2,184.412290193164,4.99999998037663,-1.41252280813832
"cv",40,3,186.128318688286,0.490963555088152,-1.17982164314396
"cv",40,4,175.31050119361,0.438250797339886,-1.04847385763248
