"","","","","par1","par2"
"cv",20,1,68.2093449169058,-0.0788300720628581,-2.08564550344225
"cv",20,2,63.3397148644399,0.0193120929849978,-2.06896810752702
"cv",20,3,72.3434780097564,0.0470916058316118,-2.12934592613992
"cv",20,4,58.4707657305458,-0.0586454197197485,-2.04989888193185
"cv",40,1,157.346005971506,-0.29889464820659,-2.09424245786733
"cv",40,2,134.160251383495,-0.303674240734237,-2.10689622563068
"cv",40,3,164.23529197215,-0.302668386845597,-2.20336007145083
"cv",40,4,117.69204327825,-0.251189338849953,-2.00892150788421
