"","","","","par1","par2","par3"
"cv",20,1,149.280018282212,-0.867205141489207,-0.838538767323259,-4.89757206550936
"cv",20,2,74.9893984304164,-0.847238673626071,-0.687708766498031,-4.62516352939988
"cv",20,3,57.5320392627038,-0.923523773954497,-0.679943599667436,-4.99999910921202
"cv",20,4,101.884999393105,-0.884187232934743,-0.680120015816113,-4.99905745811774
"cv",40,1,165.104258772153,-0.95613860500038,-0.657270873166756,-4.99999971848236
"cv",40,2,170.447852418492,-0.951301683216427,-0.678452660486066,-4.99999512371882
"cv",40,3,144.029011866202,-0.983911390918443,-0.655300442592593,-4.99999995847475
"cv",40,4,157.025825157592,-0.95260262505742,-0.658506364101428,-4.99999968681781
