"","V1","V2","V3","V4"
"cv",20,1,95.9138523588889,4.99995882423084
"cv",20,2,95.9440471019849,2.00444720363471
"cv",20,3,96.1617493121918,0.924306510814889
"cv",20,4,95.9132464369518,4.99992529211237
"cv",40,1,191.881174215331,0.297228883000716
"cv",40,2,192.058902156335,0.266459600958834
"cv",40,3,191.462365132883,0.760076381556422
"cv",40,4,191.506002574968,0.777040495882397
