"","","","","par1","par2","par3"
"cv",20,1,94.4461490951073,1.85870705507813,-1.37626874123013,-2.85390105340377
"cv",20,2,100.970817373844,-0.785996697688333,2.46984275524113,-4.03588433104952
"cv",20,3,94.3927550443234,1.83914001642886,-0.0602112903013927,-2.77447252884467
"cv",20,4,94.427037432242,2.04777267010144,-1.29503197058262,-3.19749785299593
"cv",40,1,187.278316994468,2.93362147461704,-1.21504784159474,-4.90586023919925
"cv",40,2,196.732682285785,2.42680581895093,-2.1231160835924,-4.74800445568853
"cv",40,3,187.299477344045,2.89406850191046,-0.747759474016854,-4.72141524171965
"cv",40,4,186.842408908353,2.95785765232,-1.95781155980801,-4.97472994396435
