"","","","","par1","par2"
"cv",20,1,54.8947791810554,-2.63203484448378,-2.16327647103737
"cv",20,2,77.866480441178,-2.07820223337326,-2.32665000874167
"cv",20,3,64.7814721907941,-2.81094013238114,-2.04879189863547
"cv",20,4,49.892722935401,-2.86633374902196,-2.07433239957367
"cv",40,1,157.534721116843,-0.807453961647991,-2.18294363658547
"cv",40,2,118.033144790441,-1.22891388077727,-2.10980231098535
"cv",40,3,147.669685109544,-0.658876834295043,-2.02633447640442
"cv",40,4,156.974164610886,-0.870300158858299,-2.08494043318111
