"","","","","par1","par2","par3"
"cv",20,1,41.3686556948932,-0.131285464428657,-0.771918645674689,-2.02706038180228
"cv",20,2,67.0374397193956,-0.275983997807404,-0.700148379044736,-2.04785142385549
"cv",20,3,59.7660833321076,-0.194803866012219,-0.602658436862641,-2.08492071283288
"cv",20,4,67.8769255720451,-0.229103088914524,-0.778679588838929,-2.13192804543542
"cv",40,1,107.057382949408,-1.07494006214954,4.6051467322813,-1.61868390303738
"cv",40,2,134.075584894145,-0.223701111771198,-0.442968918487732,-1.92960395040292
"cv",40,3,119.630198709761,-0.235933341616066,-0.345471997087083,-1.89326808254299
"cv",40,4,129.70205108054,-0.256146796988681,-0.387218745291531,-1.91746685440583
