"","","","","par1","par2"
"cv",20,1,77.7424793898682,0.0508769981924685,-1.69877364362963
"cv",20,2,78.2458603571611,0.0637756617881236,-1.7113824790892
"cv",20,3,78.9881742233651,0.0338381936201231,-1.68017399121552
"cv",20,4,99.2724751701809,-0.0298444670053825,-1.87474422281399
"cv",40,1,164.699047939285,-0.204984909281777,-1.90581048850355
"cv",40,2,161.746769421945,-0.13297587674419,-1.95312858973547
"cv",40,3,160.815560720929,-0.213953825817113,-1.90502804432736
"cv",40,4,160.204538053551,-0.220392458864631,-1.96191387414052
