"","V1","V2","V3","V4"
"cv",20,1,95.9169355388387,4.70605903593523
"cv",20,2,95.9171667815376,4.76663397398214
"cv",20,3,95.9170349012638,4.83077760010353
"cv",20,4,95.9154681851341,4.97593357905765
"cv",40,1,191.818949264746,2.83015741385563
"cv",40,2,191.978442205189,-0.490215489657745
"cv",40,3,191.94188154132,-0.441702085295392
"cv",40,4,191.817805766751,0.278599755747973
