"","V1","V2","V3","V4"
"cv",20,1,97.8056509005712,0.237018064044619
"cv",20,2,95.9084083230116,4.99993006620726
"cv",20,3,95.914457314541,4.99994075492919
"cv",20,4,95.9114593964858,4.99991983569802
"cv",40,1,191.837836267722,4.99994431970058
"cv",40,2,191.840314468316,4.9999383139099
"cv",40,3,191.831227288842,4.99994105096293
"cv",40,4,191.846211244934,4.99993461516237
