"","V1","V2","V3","V4"
"cv",20,1,47.7209082741671,-1.62810165028259
"cv",20,2,64.2143817381247,-1.7024354587952
"cv",20,3,54.0019342903118,-1.65779047180041
"cv",20,4,71.7015934696426,-1.74164955637579
"cv",40,1,107.808997068237,-1.74742213153119
"cv",40,2,69.9443371867075,-1.66533769748811
"cv",40,3,137.86371298972,-1.81604901130402
"cv",40,4,116.178114682934,-1.77629991727462
