"","","","","par1","par2"
"cv",20,1,41.0337752940303,0.935999960959746,-1.93851474343739
"cv",20,2,48.8998540085286,0.847576874043157,-1.94252848218257
"cv",20,3,50.0730520186147,2.10394008446308,-2.0616269771704
"cv",20,4,56.748533830887,2.0807204791725,-2.09491975408826
"cv",40,1,124.429147518722,1.03713695631374,-2.12304214672897
"cv",40,2,112.686755538895,1.92211542971546,-2.21477338376883
"cv",40,3,61.217666867394,2.11199023538402,-2.09414726105492
"cv",40,4,62.7683056649442,0.955244241129489,-1.99693007617335
