"","","","","par1","par2"
"cv",20,1,87.3216368886898,2.29868645132457,-1.22396285246787
"cv",20,2,130.095824829022,0.243350726879021,-2.51954097492518
"cv",20,3,93.507387820261,1.72718969883545,-1.08988043016894
"cv",20,4,90.5739161299228,2.30245824892966,-1.2157682840069
"cv",40,1,236.045999427073,2.20234156718348,-1.29049866436492
"cv",40,2,200.679341901962,1.07687394140179,-0.893208338425959
"cv",40,3,189.018042725857,2.49399874391051,-0.246540777130986
"cv",40,4,188.221650949006,1.63408557583429,-0.358963941707484
