"","","","","par1","par2"
"cv",20,1,94.2536861999737,-1.18602673699168,-4.999999967709
"cv",20,2,94.2536859842268,-1.18518967701857,-4.99999981097024
"cv",20,3,94.2619848762076,-1.18129579069155,-4.999999850298
"cv",20,4,94.25369354001,-1.07588595847871,-4.99999947872674
"cv",40,1,184.540614594214,-1.21001550721944,-4.99999999144721
"cv",40,2,184.540614463632,-1.20989268408399,-4.99999981119025
"cv",40,3,184.540613830783,-1.21404289009126,-4.9999997603549
"cv",40,4,184.540616928947,-1.16706663317921,-4.99999988516282
