"","","","","par1","par2"
"cv",20,1,71.3613497920183,3.47960840258199,-1.7976446395729
"cv",20,2,77.8631961729755,4.0714945754611,-1.90678243677129
"cv",20,3,76.0534806676548,4.36709955682675,-2.02429400888036
"cv",20,4,59.8930976699504,4.85996909874125,-1.88875624903758
"cv",40,1,142.687503286166,4.99907907930788,-2.12727296347522
"cv",40,2,188.328752306445,4.96388759055347,-2.27714952106003
"cv",40,3,112.799054951916,4.94168337090208,-2.06812507049253
"cv",40,4,105.45999630782,4.79766738974105,-1.94405201338952
