"","","","","par1","par2"
"cv",20,1,94.2536862255912,-1.13197761228849,-4.99999914120506
"cv",20,2,94.2536858029175,-1.15208614561541,-4.99999922831501
"cv",20,3,94.2536858193694,-1.14735790855054,-4.99999987248708
"cv",20,4,94.2536863407326,-1.11754389724614,-4.99999991493079
"cv",40,1,184.549196934588,-1.17688329810718,-4.99999999839599
"cv",40,2,184.540612867015,-1.1763748834078,-4.99999996242692
"cv",40,3,184.656904860955,-1.1802922871788,-4.99999991696081
"cv",40,4,184.543539618677,-0.718351322532688,-4.99999991505771
