"","V1","V2","V3","V4"
"cv",20,1,95.9073370149686,4.99994705856711
"cv",20,2,95.911356444054,4.99994288626451
"cv",20,3,99.1083459989129,1.18627761424215
"cv",20,4,95.9174679287651,4.99994533116987
"cv",40,1,191.78359768461,4.99993065074652
"cv",40,2,190.00186713521,0.252863931636778
"cv",40,3,190.178303811038,1.20662679219172
"cv",40,4,210.13805967858,-0.723146716193161
