"","V1","V2","V3","V4"
"cv",20,1,95.9444331740992,4.99994134963673
"cv",20,2,95.9128459464992,4.99994498303412
"cv",20,3,95.92231337591,4.99994400541686
"cv",20,4,95.9528516947182,4.99993859553765
"cv",40,1,191.841625472177,4.99993113720885
"cv",40,2,191.871605651258,4.99995738954834
"cv",40,3,191.830606779714,4.99993448096632
"cv",40,4,191.829937033512,4.99993624288573
