"","V1","V2","V3","V4"
"cv",20,1,95.505322441346,-0.895250159874048
"cv",20,2,96.1500948875791,-0.995047931739357
"cv",20,3,95.9031312760805,4.1412191755531
"cv",20,4,97.239810536135,-1.18052243756698
"cv",40,1,189.517295622809,-1.66597118228499
"cv",40,2,191.265610852563,-1.38347201662347
"cv",40,3,187.75531155961,-1.38917082259772
"cv",40,4,183.194408612481,-1.38142511757394
