"","","","","par1","par2"
"cv",20,1,94.7954865205021,-1.79420503350858,0.012216912157414
"cv",20,2,94.7954865221213,-1.79201180476976,0.0122169145142672
"cv",20,3,107.85877002553,-2.91260471785229,-4.32311274741453
"cv",20,4,94.7954865287412,-1.79560520610279,0.0122169241504808
"cv",40,1,184.139263695584,-2.6473037623457,-3.80221045179681
"cv",40,2,184.139263695584,-3.49102014591319,-4.02838362997106
"cv",40,3,184.139263695584,-2.66637854329662,-4.0257335683628
"cv",40,4,184.139263695584,-1.8935144243056,-4.95118101214271
