"","V1","V2","V3","V4"
"cv",20,1,95.9194066388495,4.99993199895126
"cv",20,2,96.5507911864224,1.6619128595628
"cv",20,3,95.9082820570429,4.99994069511097
"cv",20,4,95.9150501500796,4.99993961807678
"cv",40,1,192.463639713642,0.734478141167136
"cv",40,2,192.507259753978,0.693230145589517
"cv",40,3,192.663109007454,0.668530672636489
"cv",40,4,191.794520562792,4.99994281132281
