"","","","","par1","par2"
"cv",20,1,94.509113402794,3.7812067853433,-0.653254065346406
"cv",20,2,98.0975926417701,2.74147558557216,-1.31259549488806
"cv",20,3,94.7954979994718,4.08967887763087,-0.490420088753972
"cv",20,4,101.417766861536,-2.31284739240071,-0.734129962936806
"cv",40,1,189.598974815288,-0.611124367249415,-0.484185534120553
"cv",40,2,191.133825769233,-0.0907143837650501,-1.16125750692892
"cv",40,3,187.746332901986,-2.94156919129815,-0.976739419871879
"cv",40,4,187.545878324449,-1.76997565976659,-1.1317356439224
