"","","","","par1","par2"
"cv",20,1,98.8954761607402,3.00569706833301,-2.10679467090863
"cv",20,2,84.0460112119854,4.99999999998823,-1.84057568359775
"cv",20,3,83.8275937960415,3.1446782214417,-1.95939753604098
"cv",20,4,79.3425455542473,4.99999999999861,-1.90518351986209
"cv",40,1,182.954290432423,2.87802583192526,-2.37621055616925
"cv",40,2,159.72616758978,2.92158089594623,-2.05131179102453
"cv",40,3,183.753580432227,4.99904683042035,-1.95167808192236
"cv",40,4,170.415458043304,2.94262992595996,-2.11751135189096
