"","","","","par1","par2"
"cv",20,1,96.044192773628,-0.644038008689761,-0.916037458127516
"cv",20,2,96.9636180245079,-0.770244301119414,-1.14891555555863
"cv",20,3,97.5578670980972,-1.52787507729605,-0.742019644797947
"cv",20,4,93.8659828926227,-0.923928909220709,-0.602564509441145
"cv",40,1,189.501268839076,-0.804921376398117,-1.32598111298221
"cv",40,2,185.956738957005,-0.756154663843434,-1.29296709861447
"cv",40,3,182.074930971013,-0.785009636752064,-1.29899443950294
"cv",40,4,185.907280114592,-0.656810535244356,-1.21928678122397
