"","","","","par1","par2","par3"
"cv",20,1,69.604860448462,-0.518275188853984,-0.68229980899886,-1.96550542235448
"cv",20,2,57.4005485362128,-0.302936768004475,-0.838814508895538,-2.09466887107348
"cv",20,3,60.2809248401418,-0.526817008043689,-0.699076711753218,-1.93478889314269
"cv",20,4,46.6301157888601,-0.49390655930103,-0.727323530628036,-1.90437976795499
"cv",40,1,93.4152496475792,-0.250561021728519,-0.633400386432844,-1.99027498873214
"cv",40,2,119.120525063927,-0.349661806413273,-0.651239796311361,-2.07162116692621
"cv",40,3,110.138163207472,-0.342738458083023,-0.751008247073294,-2.04590203755499
"cv",40,4,125.307774426864,-0.352505665953714,-0.611932411645645,-2.0003544969246
