"","","","","par1","par2"
"cv",20,1,20.3635739955186,0.81434975449201,-2.38543491601312
"cv",20,2,89.2136409603235,0.997139690302472,-2.99337276989972
"cv",20,3,28.9917118766235,0.771498465081509,-2.47341736230805
"cv",20,4,34.8123465996792,0.772642495686458,-2.46388976791227
"cv",40,1,28.7399323846825,0.565384704932542,-2.38060681677101
"cv",40,2,99.264448203875,0.721507644917614,-2.80322597826548
"cv",40,3,92.8813320013678,0.682194083256717,-2.61132577202301
"cv",40,4,25.9834492488969,0.721507644921763,-2.44410390798109
