"","","","","par1","par2","par3"
"cv",20,1,81.7768336368992,-0.217878656028133,4.26038372380603,-1.78290693055907
"cv",20,2,45.2169451192918,-0.669575851455718,4.99661413413155,-1.62551149180152
"cv",20,3,47.7292385000805,-0.650931121211919,4.99887001406257,-1.63766630938791
"cv",20,4,73.6959225136563,-4.99999991152107,2.99573781117818,-1.73007710554515
"cv",40,1,133.986039093794,-4.9999988402325,2.99573693522536,-1.63476745165621
"cv",40,2,134.356400247865,-4.99999565823068,2.99573397198689,-1.63248383288174
"cv",40,3,118.038149160769,-4.99999791952847,2.99573243693732,-1.59713873491371
"cv",40,4,127.393471762964,-4.99999981664911,2.99573422246778,-1.61906782823444
