"","","","","par1","par2"
"cv",20,1,59.7068716890948,-2.99139907711995,-1.51203190316064
"cv",20,2,69.8507237341082,-2.94047140524769,-1.56909823869294
"cv",20,3,76.3304909923283,-2.96912818786606,-1.59644164582368
"cv",20,4,71.2224974958277,-2.95622193672116,-1.56692454284981
"cv",40,1,172.115181591497,-2.88638457181667,-1.53546465650156
"cv",40,2,163.452743755906,-2.9025453640079,-1.50611969268638
"cv",40,3,151.129701975877,-2.66003638927604,-1.44739269511743
"cv",40,4,130.922396326467,-2.92095097962546,-1.39763469331257
