"","","","","par1","par2"
"cv",5,1,17.0059869083108,-3.51850133929633,-2.74142470926305
"cv",5,2,17.0059869083108,0.12285457063797,1.86443985099763
"cv",5,3,17.0059869083108,-0.568837719533113,2.66406292747706
"cv",5,4,17.0059869083108,0.25349765841079,2.48423631399536
"cv",5,5,17.0059869083108,-1.16210880222707,2.54969734884799
"cv",5,6,17.0059869083108,-1.44578099413775,2.10564516717054
"cv",5,7,17.0059869083108,-3.13025669200544,1.98001311553316
"cv",5,8,17.0059869083108,1.71191501265951,1.57906591161451
"cv",10,1,34.0119738166215,0.277145804837346,2.60137653008445
"cv",10,2,34.0119738166215,0.26264070904589,0.159752516143006
"cv",10,3,34.0119738166215,-3.22207826158537,1.85643383185379
"cv",10,4,34.0119738166215,-4.78558233467358,2.22216119909241
"cv",10,5,34.0119738166215,3.06216775335172,2.27772246134542
"cv",10,6,34.0119738166215,-2.98537906219249,2.70206300425343
"cv",10,7,34.0119738166215,2.81216929783113,2.14796014577004
"cv",10,8,34.0119738166215,3.67044281222618,1.76975470174197
