"","","","","par1","par2","par3"
"cv",5,1,3.66560219817078,-0.698469946070388,-3.00722386376085,-3.36797928571029
"cv",5,2,0.000118764737800645,-0.713450350469075,-3.10279963795869,-3.39869592598369
"cv",5,3,13.8068725806051,-0.252720067767335,-4.99999999664635,-3.37367156818514
"cv",5,4,0.0694491906409353,-0.698748769302567,-3.08713304257752,-3.37816723331877
"cv",5,5,0.000883596552973097,-0.713092625191365,-3.10254315646269,-3.3983476781221
"cv",5,6,0.0387937138042498,-0.703927576250515,-3.09357253541919,-3.3863097626227
"cv",5,7,44.02130483851,-1.24930988696719,-4.59700037226147,-4.99999999989526
"cv",5,8,16.8668486856774,-0.674684247781017,-2.44973489168413,-3.35079626634325
"cv",10,1,0.000100000500002878,-1.20502202091127,-4.99999999612303,-4.76116616366929
"cv",10,2,0.121053323141598,-1.21036686616879,-4.99999999648192,-4.73674348762293
"cv",10,3,24.4294674363386,-2.28100539778194,-4.99999999463029,-4.99999999389745
"cv",10,4,23.7825660601685,-0.800230461515505,-4.99999991654159,-4.76969945577723
"cv",10,5,4.60873571144561,-3.83809003207717,-4.99999999981485,-4.63048055779202
"cv",10,6,0.000100000500002878,-1.2050856750205,-4.99999999035987,-4.76121993672726
"cv",10,7,0.000100000500002878,-1.2050051565531,-4.99999999980804,-4.76116475906948
"cv",10,8,3.51854111663895,-1.22537738143075,-4.99999999942274,-4.7649833436608
