"","","","","par1","par2"
"cv",5,1,17.0059869083108,-0.849539674352854,-1.91155544617569
"cv",5,2,17.0059869083108,1.74091986572172,-1.09892807322538
"cv",5,3,17.0059869083108,1.17495201529713,-2.38060277156326
"cv",5,4,17.0059869083108,2.75992207352449,2.71389933630854
"cv",5,5,17.0059869083108,-3.30229394989048,-0.881172913992099
"cv",5,6,17.0059869083108,-3.41439248074531,-1.6771667132865
"cv",5,7,17.0059869083108,-1.87386965384524,-3.08851486423756
"cv",5,8,17.0059869083108,-2.01973338832065,-1.3970269154292
"cv",10,1,34.0119738166216,-0.146845649871668,1.56548527811025
"cv",10,2,34.0119738166216,0.623936532040286,1.6647929609253
"cv",10,3,34.0119738166216,2.44693624635011,0.36905973391852
"cv",10,4,34.0119738166216,1.03074655379908,-0.462289226707071
"cv",10,5,34.0119738166216,-0.85291406721808,3.95500549953431
"cv",10,6,34.0119738166216,-0.314269313588738,-3.1999408849515
"cv",10,7,34.0119738166216,-0.667144132200437,-1.53475608990882
"cv",10,8,34.0119738166216,1.33599330928295,2.88056586030871
