"","","","","par1","par2"
"cv",5,1,16.9433266988565,0.988615332134437,-1.99417814332647
"cv",5,2,16.9408818723365,0.96120818578489,-1.95328128287246
"cv",5,3,15.8345777882205,0.954716643358275,-1.90910022334732
"cv",5,4,21.4534884506589,1.21319844977185,-1.99165868387625
"cv",5,5,10.8609097638142,1.01607941967236,-1.70641535310529
"cv",5,6,12.4886618194418,0.985928396663704,-1.79543983135737
"cv",5,7,14.6372866279175,0.923181074861109,-1.89122622044804
"cv",5,8,18.4130871578056,0.929241945387305,-2.11084887550223
"cv",10,1,31.5501744786634,-0.0855205517097752,-2.07918317953589
"cv",10,2,31.0897862805229,-0.102819240668743,-2.04555671042045
"cv",10,3,32.5797405932985,-0.0104997582993913,-2.07165272988662
"cv",10,4,32.3424311767232,0.566009686259287,-1.61955652144166
"cv",10,5,34.5222950943056,0.0577467112867364,-2.11927477284183
"cv",10,6,34.5942648602404,0.546975684821281,-1.71866073569142
"cv",10,7,30.7096958996029,-0.0596179652321284,-2.00248783339865
"cv",10,8,31.1159963036144,-0.0438494892870724,-2.01939236165725
