"","","","","par1","par2"
"cv",5,1,17.0059869083108,-1.81052271210325,1.85106681913758
"cv",5,2,17.0059869083108,-1.8798031710681,0.566767806847732
"cv",5,3,17.0059869083108,2.04334752191831,-2.75471994702445
"cv",5,4,17.0059869083108,-3.29387748352352,-1.46252903202549
"cv",5,5,17.0059869083108,-2.5409225275496,-3.24878224085401
"cv",5,6,17.0059869083108,3.65975412517108,-0.993360782180173
"cv",5,7,17.0059869083108,0.580270072212443,-3.1578009471475
"cv",5,8,17.0059869083108,-3.6074412008252,-1.35768232085467
"cv",10,1,34.0119738166216,-1.30427243500113,-0.110780086446516
"cv",10,2,34.0119738166216,-0.453207036067069,1.24033186910674
"cv",10,3,34.0119738166216,-2.58049136752614,-1.39568773796782
"cv",10,4,34.0119738166216,-0.676694349025308,-2.17189958192489
"cv",10,5,34.0119738166216,2.02582429459805,-2.68799066985957
"cv",10,6,34.0119738166216,0.437883623777205,-0.375289753617664
"cv",10,7,34.0119738166216,-3.06852429956194,-2.38791495305486
"cv",10,8,34.0119738166216,-1.03189182705888,-2.4731034709583
