"","","","","par1","par2"
"cv",5,1,16.9943030188811,3.99999999771822,-4.9999999932713
"cv",5,2,16.9827469223301,3.99999999811287,-4.99999997479708
"cv",5,3,16.9785368899411,3.99999999952253,-4.99999999806707
"cv",5,4,16.9987866655294,3.99999999930339,-4.99999999376708
"cv",5,5,16.9923364434544,3.99999999889746,-4.99999999973875
"cv",5,6,16.9886702420614,3.99999999924688,-4.99999999969921
"cv",5,7,17.000127656488,3.9999999995287,-4.99999999811354
"cv",5,8,17.0076847561551,3.99999999988126,-4.9999999999846
"cv",10,1,33.9849982726963,3.99999999920799,-4.99999995271338
"cv",10,2,34.0355853346324,3.99999999998288,-4.99999999989211
"cv",10,3,34.0210707569427,3.99999999941965,-4.99999998889717
"cv",10,4,34.0225187222951,3.99999999983974,-4.99999999484831
"cv",10,5,33.9861643185809,3.99999999992153,-4.99999997940375
"cv",10,6,33.9792720858999,3.99999999861891,-4.9999999206161
"cv",10,7,34.0148391424424,3.9999999926767,-4.99999997577198
"cv",10,8,33.9967264751379,3.99999999938102,-4.99999999829074
