"","","","","par1","par2"
"cv",5,1,15.9206461590607,2.18439573659283,-1.66606803427935
"cv",5,2,9.23777450243865,2.18467409775671,-1.63966574402858
"cv",5,3,13.0428374019868,2.36404113828926,-1.65738019308744
"cv",5,4,13.0002476622923,2.18463028264073,-1.62667674082606
"cv",5,5,11.327796569409,2.19047964689577,-1.63670520690628
"cv",5,6,15.6860586807812,2.10395779327617,-1.68362867362007
"cv",5,7,15.2832953322808,2.19251868898018,-1.68330787411038
"cv",5,8,15.8443150430871,2.18741364042074,-1.65931778946601
"cv",10,1,32.7758125510836,2.02951766079583,-1.40594341651659
"cv",10,2,33.5164328109774,1.68479950195953,-1.4490900645089
"cv",10,3,30.7525783077752,2.03110530111659,-1.36192755334729
"cv",10,4,31.7007319397447,2.03602565819124,-1.46497120680125
"cv",10,5,32.9325298615134,0.288671744566684,-1.57153935794655
"cv",10,6,29.5605528378656,2.04504276222636,-1.37985023466856
"cv",10,7,31.012953717789,2.04245942781179,-1.40894229098837
"cv",10,8,29.4867134895776,2.03404107465988,-1.37255176651901
