"","","","","par1","par2"
"cv",5,1,14.7926803718424,-0.436000446441089,-2.24599696077586
"cv",5,2,17.0623743253036,-0.465083554804476,-2.2984572564341
"cv",5,3,10.3447420290355,-0.459576738700611,-2.04570626097847
"cv",5,4,12.6347552662407,-0.439539489550028,-2.1203390622443
"cv",5,5,16.0859703567537,-0.447279480109655,-2.22731338462642
"cv",5,6,27.4279150863365,-0.496850030181917,-2.51380912729971
"cv",5,7,12.5375596666031,-0.450686674160802,-2.11293254928443
"cv",5,8,11.0357279714082,-0.446023292983201,-2.09728527239925
"cv",10,1,23.7251723281953,-0.465329983218494,-2.59409604801789
"cv",10,2,27.0246962948113,-0.469607217327486,-2.68145162898329
"cv",10,3,26.1996720331524,-0.492290307890255,-2.65040208028657
"cv",10,4,26.9826892538711,-0.463945033762017,-2.6964376522829
"cv",10,5,21.2465067949134,-0.477230424444447,-2.62920646339666
"cv",10,6,27.6331366397557,-0.470540821575715,-2.6794804811242
"cv",10,7,41.9919689808907,-0.468550177907531,-2.86867273810866
"cv",10,8,24.9472564075738,-0.451718366263245,-2.63354145926067
