"","","","","par1","par2"
"cv",5,1,17.0059869083108,-1.11268875853917,2.12304833717363
"cv",5,2,17.0059869083108,-0.0202988156108468,2.22228550088013
"cv",5,3,17.0059869083108,0.98804767918773,2.4502679133441
"cv",5,4,17.0059869083108,1.2332212488618,2.14608384154696
"cv",5,5,17.0059869083108,0.314861156744882,1.73929242726771
"cv",5,6,17.0059869083108,2.2798284971151,-3.24935558019112
"cv",5,7,17.0059869083108,-1.84632517816844,2.43721548938121
"cv",5,8,17.0059869083108,-2.79253091775848,2.56089145321345
"cv",10,1,34.0119738166215,2.12923959381832,2.24610912182784
"cv",10,2,34.0119738166215,-2.68731999984518,2.61285362876444
"cv",10,3,34.0119738166215,1.98833405843226,1.86668491262177
"cv",10,4,34.0119738166215,-0.475912528668298,-4.25229032822314
"cv",10,5,34.0119738166215,0.42154566637295,-2.12825411669894
"cv",10,6,34.0119738166215,-1.8009212840118,0.222109304552177
"cv",10,7,34.0119738166215,2.5466086156694,2.25490765670971
"cv",10,8,34.0119738166215,-2.00667971275957,2.02452582224141
